filename	read_id	run_id	batch_id	channel	mux	start_time	duration	num_events	passes_filtering	template_start	num_events_template	template_duration	sequence_length_template	mean_qscore_template	strand_score_template	median_template	mad_template	scaling_median_template	scaling_mad_template
FAL03879_67a0761e_11.fast5	ad2c5cdc-d170-4270-93b9-2240060255cb	67a0761ea992f55d7000e748e88761780ca1bb60	0	232	1	648.707750	1.771250	1771	TRUE	648.912750	1566	1.566250	618	7.838490	0.000000	85.727097	10.273082	82.966980	10.368371
FAL03879_67a0761e_11.fast5	6df6cc73-de87-4749-8cdd-1ec4e3eedef1	67a0761ea992f55d7000e748e88761780ca1bb60	0	293	2	635.054000	1.286500	1286	TRUE	635.088000	1252	1.252500	539	8.531908	0.000000	79.704948	9.741715	80.111626	10.612423
FAL03879_67a0761e_11.fast5	cf0aa4e1-8323-4264-9d1c-104382d74e65	67a0761ea992f55d7000e748e88761780ca1bb60	0	166	3	631.399500	2.866250	2866	TRUE	631.528500	2737	2.737250	598	8.188204	0.000000	85.195732	9.741715	84.758499	10.151890
FAL03879_67a0761e_11.fast5	8445d244-291c-46a6-b5d6-95c382421816	67a0761ea992f55d7000e748e88761780ca1bb60	0	6	2	653.517750	4.029500	4029	TRUE	653.767750	3779	3.779500	1534	7.151978	0.000000	86.258461	10.627326	86.234337	10.435477
FAL03879_67a0761e_11.fast5	4d8ec136-09fd-4985-8c68-a18ebce70475	67a0761ea992f55d7000e748e88761780ca1bb60	0	235	4	649.126750	2.752000	2752	TRUE	649.350750	2528	2.528000	850	9.310386	0.000000	84.487244	9.918838	82.058861	10.069146
FAL03879_67a0761e_11.fast5	9a1ac885-4d7e-454d-a726-c01a09d927bf	67a0761ea992f55d7000e748e88761780ca1bb60	0	11	3	648.927750	5.026250	5026	TRUE	649.197750	4756	4.756250	1569	11.026822	0.000000	89.092415	11.335814	91.516701	10.776658
FAL03879_67a0761e_11.fast5	1e4aa867-9300-422a-a0ac-6e681f97b1a2	67a0761ea992f55d7000e748e88761780ca1bb60	0	184	3	622.149750	3.576500	3576	TRUE	622.194750	3531	3.531500	891	8.364048	0.000000	82.538902	10.095960	80.869637	10.361847
FAL03879_67a0761e_11.fast5	622046c6-dcd1-480b-ab21-49ed2ad021b0	67a0761ea992f55d7000e748e88761780ca1bb60	0	441	4	644.361000	4.115500	4115	TRUE	644.558000	3918	3.918500	1645	9.454598	0.000000	92.457733	10.450204	91.845802	10.425294
FAL03879_67a0761e_11.fast5	cfdd0fbf-c709-4fb0-ac0d-912aaaf3b5c6	67a0761ea992f55d7000e748e88761780ca1bb60	0	98	3	618.996250	4.798750	4798	TRUE	619.136250	4658	4.658750	1629	7.605681	0.000000	85.195732	10.095960	83.297264	10.176125
FAL03879_67a0761e_11.fast5	83537d7b-3ab6-4413-9f31-45d6fe130ed0	67a0761ea992f55d7000e748e88761780ca1bb60	0	33	3	655.459000	3.325000	3325	TRUE	655.701000	3083	3.083000	1172	8.603854	0.000000	89.269539	10.627326	85.297577	10.326442
FAL03879_67a0761e_11.fast5	8d4cb1da-2d1e-4432-a7fd-49ea133575f7	67a0761ea992f55d7000e748e88761780ca1bb60	0	426	3	616.842000	1.741250	1741	FALSE	616.999000	1584	1.584250	776	6.593117	0.000000	89.800903	10.095960	86.460548	10.511851
FAL03879_67a0761e_11.fast5	b3b57268-c6aa-4c17-9c7d-f05af540c8db	67a0761ea992f55d7000e748e88761780ca1bb60	0	116	1	615.414500	4.705250	4705	TRUE	615.442500	4677	4.677250	1644	11.137025	0.000000	85.018608	11.158692	88.193329	10.848667
FAL03879_67a0761e_11.fast5	d75bf8cf-09ee-4c38-9c6f-6f0f15258d2c	67a0761ea992f55d7000e748e88761780ca1bb60	0	168	1	653.050250	3.489250	3489	TRUE	653.215250	3324	3.324250	1087	9.304333	0.000000	86.081345	10.627326	84.953766	9.891710
FAL03879_67a0761e_11.fast5	07ef99cb-6bb7-48ca-be84-93c9fc5cb31f	67a0761ea992f55d7000e748e88761780ca1bb60	0	359	2	659.116750	0.943750	943	TRUE	659.148750	911	0.911750	325	9.254265	0.000000	83
